"EAST COWES (SPRING HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,611,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.30,2.90,2.42,2.22,0.97,5.07,,,,,,
February,1.74,0.10,3.37,0.02,3.70,2.90,,,,,,
March,1.26,1.20,3.04,2.94,0.85,2.00,,,,,,
April,2.97,2.39,1.05,1.99,3.02,1.63,,,,,,
May,3.64,5.61,2.32,1.08,1.06,0.46,,,,,,
June,1.92,1.47,1.28,1.29,2.39,4.00,,,,,,
July,3.79,2.86,1.70,0.70,3.72,3.37,,,,,,
August,2.88,1.21,0.83,2.39,4.12,0.19,,,,,,
September,1.89,2.85,3.50,3.11,4.10,2.87,,,,,,
October,0.53,6.59,2.08,1.98,4.21,0.79,,,,,,
November,4.85,1.90,0.65,3.74,7.57,4.59,,,,,,
December,0.73,1.13,0.72,9.31,3.64,2.78,,,,,,
Total,28.50,30.21,22.96,30.77,39.35,36.65,,,,,,
Calc annual,28.50,30.21,22.96,30.77,39.35,30.65,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,-0.00,0.00,6.00,NaN,NaN,NaN,NaN,,
