"PRINCETOWN (WYDEMEET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1706,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,8.88,8.90,,,5.10,,,,,,,
February,8.69,1.09,,,8.86,,,,,,,
March,7.50,5.66,,,4.26,,,,,,,
April,1.44,5.05,,,2.32,,,,,,,
May,4.24,10.00,,1.37,5.85,,,,,,,
June,3.59,1.15,,3.98,7.70,,,,,,,
July,2.41,4.00,,6.02,4.48,,,,,,,
August,8.01,5.40,,5.13,3.36,,,,,,,
September,0.75,5.98,,4.85,5.68,,,,,,,
October,3.70,6.50,,7.91,8.44,,,,,,,
November,5.82,1.65,,12.58,1.18,,,,,,,
December,7.65,10.00,,7.04,11.31,,,,,,,
Total,62.68,65.38,,,68.54,,,,,,,
Calc annual,62.68,65.38,0.00,48.88,68.54,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
