"LONGFORD CASTLE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1505,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.12,3.73,,,,,,,,,,
February,3.65,0.46,,,,,,,,,,
March,3.50,2.12,,,,,,,,,,
April,2.43,2.64,,,,,,,,,,
May,1.87,3.83,,,,,,,,,,
June,1.34,0.34,,,,,,,,,,
July,1.33,1.57,,,,,,,,,,
August,4.91,4.21,,,,,,,,,,
September,1.04,2.72,,,,,,,,,,
October,1.42,4.70,,,,,,,,,,
November,2.57,1.85,,,,,,,,,,
December,2.38,5.71,,,,,,,,,,
Total,29.56,33.88,,,,,,,,,,
Calc annual,29.56,33.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
