"GRANGE-OVER-SANDS, EDEN MOUNT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6778,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,2.58,6.11,,
February,,,,,,,,,4.54,1.92,,
March,,,,,,,,,1.09,4.43,,
April,,,,,,,,,1.07,1.88,,
May,,,,,,,,,2.22,2.05,,
June,,,,,,,,,2.81,2.01,,
July,,,,,,,,,1.95,0.90,,
August,,,,,,,,,3.73,4.05,,
September,,,,,,,,,10.35,4.11,,
October,,,,,,,,,4.95,2.39,,
November,,,,,,,,,3.06,2.77,,
December,,,,,,,,,8.14,7.36,,
Total,,,,,,,,,46.49,39.98,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.49,39.98,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
