"KILDARY, TARBAT GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6098,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.25,1.25,1.76,1.90,,,,,,,,
February,1.19,3.19,1.70,1.62,,,,,,,,
March,0.88,1.88,2.02,2.11,,,,,,,,
April,4.57,2.19,0.88,2.64,,,,,,,,
May,1.31,2.03,2.94,2.04,,,,,,,,
June,2.61,2.47,4.92,2.82,,,,,,,,
July,4.53,2.79,1.92,0.92,,,,,,,,
August,4.23,0.55,7.78,1.72,,,,,,,,
September,1.17,1.24,2.24,5.07,,,,,,,,
October,1.16,3.31,3.52,1.55,,,,,,,,
November,3.46,5.37,4.46,3.20,,,,,,,,
December,2.52,2.58,5.10,3.97,,,,,,,,
Total,29.88,28.85,39.24,29.56,,,,,,,,
Calc annual,29.88,28.85,39.24,29.56,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
