"HAMPSTEAD SQUIRE'S MOUNT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1690,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.26,1.90,0.60,1.43,2.71,1.89,0.75,1.66,0.76,2.27,,
February,0.73,0.04,1.42,2.78,1.56,0.09,0.28,2.60,1.04,2.00,,
March,1.83,1.74,1.00,0.33,1.34,1.32,3.35,3.01,1.10,0.45,,
April,1.99,1.25,0.86,0.18,1.77,1.27,0.43,1.88,0.95,2.32,,
May,1.24,2.81,1.51,0.74,1.77,0.46,0.18,1.22,2.21,1.27,,
June,3.19,0.97,2.48,0.70,1.86,0.42,1.61,1.80,1.36,1.88,,
July,4.95,3.80,2.02,1.95,3.18,3.96,1.19,0.72,0.74,1.28,,
August,1.43,5.56,3.30,1.33,2.52,3.36,2.09,2.34,1.32,0.66,,
September,0.69,1.25,2.73,1.16,1.00,1.24,5.78,3.50,0.34,2.64,,
October,1.36,5.22,3.94,4.00,4.18,2.79,3.00,0.60,3.05,2.21,,
November,1.83,1.86,2.70,2.05,2.56,3.17,1.03,1.03,1.90,3.94,,
December,0.49,3.23,1.31,1.90,2.17,2.00,3.18,2.11,2.40,1.09,,
Total,21.99,29.63,23.87,18.55,26.62,21.97,22.87,22.47,17.17,22.01,,
Calc annual,21.99,29.63,23.87,18.55,26.62,21.97,22.87,22.47,17.17,22.01,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
