RAMSEY (BIGGIN LANE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1156/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,0.95,,
February,,,,,,,,,,3.52,,
March,,,,,,,,,,0.63,,
April,,,,,,,,,,1.93,,
May,,,,,,,,,,3.46,,
June,,,,,,,,,,1.71,,
July,,,,,,,,,,4.97,,
August,,,,,,,,,,1.65,,
September,,,,,,,,,,2.78,,
October,,,,,,,,,,0.59,,
November,,,,,,,,,,3.93,,
December,,,,,,,,,,1.47,,
Total,,,,,,,,,,27.59,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.59,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
