TYN-Y-GROES (ROEWEN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4356,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.45,8.33,6.64,6.07,3.42,7.66,7.15,7.90,9.68,3.04,,
February,5.34,0.12,4.03,0.50,5.29,4.17,7.64,1.96,4.70,3.48,,
March,1.24,3.18,3.03,3.50,1.01,3.54,2.50,2.43,4.82,2.66,,
April,5.75,5.20,0.90,2.05,4.98,1.71,4.38,0.66,2.88,3.22,,
May,2.86,3.34,1.56,4.16,1.52,2.82,1.99,3.00,1.49,2.44,,
June,3.50,1.84,3.74,1.29,4.55,3.99,1.78,5.24,2.34,1.16,,
July,2.26,4.58,1.97,0.65,0.80,3.83,1.01,4.19,4.87,4.02,,
August,7.08,1.91,1.57,5.91,1.29,0.68,1.91,3.09,1.50,0.99,,
September,4.72,3.74,1.34,3.24,6.16,3.85,2.43,2.05,1.12,4.60,,
October,2.29,6.60,5.81,7.01,8.88,3.44,3.54,8.68,3.58,6.58,,
November,10.34,3.62,1.93,1.99,6.49,5.99,1.68,7.15,7.36,8.16,,
December,3.03,4.26,1.11,7.45,3.68,8.78,3.83,6.85,4.74,3.38,,
Total,52.86,46.72,33.63,43.82,48.07,50.46,39.84,53.20,49.08,43.73,,
Calc annual,52.86,46.72,33.63,43.82,48.07,50.46,39.84,53.20,49.08,43.73,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
