"HAYFIELD, KINDER TOP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/7/7,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.73,1.67,3.81,3.96,4.35,6.07,4.37,3.13,2.85,4.70,,
February,4.35,5.34,1.81,1.57,2.70,4.97,7.04,1.29,5.85,2.36,,
March,1.20,3.06,5.76,4.85,7.32,2.55,2.14,2.70,2.48,6.31,,
April,5.60,3.88,1.68,4.21,2.12,2.10,4.55,1.98,2.26,2.76,,
May,3.75,1.92,4.01,3.58,4.13,1.84,3.58,2.41,4.15,2.35,,
June,4.28,4.88,5.20,2.45,3.80,2.27,4.71,2.77,3.47,3.55,,
July,8.20,0.74,6.30,2.22,6.40,7.34,3.42,2.32,5.38,5.08,,
August,8.35,2.85,11.55,3.23,5.18,5.39,3.62,8.40,5.22,5.70,,
September,0.78,3.85,5.23,2.47,4.05,1.20,4.41,3.01,12.83,3.49,,
October,3.86,4.15,4.08,4.26,3.46,3.00,6.47,6.83,4.45,4.18,,
November,5.00,4.79,3.38,5.12,6.00,1.72,4.05,7.40,3.12,3.78,,
December,7.42,6.90,6.25,3.10,6.38,7.47,4.58,2.58,9.02,8.83,,
Total,56.52,44.03,59.06,41.02,55.89,45.92,52.94,44.82,61.08,53.09,,
Calc annual,56.52,44.03,59.06,41.02,55.89,45.92,52.94,44.82,61.08,53.09,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
