"WIVELISCOMBE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1507,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.08,3.02,4.95,4.88,3.62,5.13,1.45,5.60,1.92,3.71,,
February,1.66,1.63,3.90,2.29,2.64,2.25,4.71,2.63,1.53,5.07,,
March,1.87,1.28,2.44,4.20,1.30,1.22,5.85,2.35,1.61,0.88,,
April,0.30,3.74,3.00,0.93,1.96,2.37,3.50,3.64,3.78,2.47,,
May,1.65,0.41,2.86,2.02,0.81,3.78,0.15,3.30,5.22,2.55,,
June,0.33,3.23,3.27,2.32,1.17,4.49,0.75,1.03,2.65,6.24,,
July,0.64,4.56,3.42,2.38,2.68,4.81,0.56,3.11,1.74,3.28,,
August,2.83,1.69,4.16,4.65,3.42,2.76,3.24,4.30,5.32,5.95,,
September,1.43,5.62,3.09,2.80,5.46,3.84,8.12,2.31,2.77,2.94,,
October,5.76,3.45,4.57,2.66,3.85,8.94,3.18,2.97,6.15,1.09,,
November,2.34,1.49,5.43,3.31,2.60,6.36,3.91,6.01,4.44,0.46,,
December,1.75,2.73,5.85,0.77,3.31,0.90,6.96,2.59,2.44,1.78,,
Total,22.64,32.85,46.94,33.21,32.82,46.85,42.38,39.84,39.57,36.42,,
Calc annual,22.64,32.85,46.94,33.21,32.82,46.85,42.38,39.84,39.57,36.42,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
