"LITTLE DRIFFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1471,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.53,0.93,,,,,,,,,,
February,2.78,2.33,,,,,,,,,,
March,1.57,0.99,,,,,,,,,,
April,0.48,2.79,,,,,,,,,,
May,1.08,1.34,,,,,,,,,,
June,2.43,2.83,,,,,,,,,,
July,0.44,3.74,,,,,,,,,,
August,2.03,0.57,,,,,,,,,,
September,1.45,4.98,,,,,,,,,,
October,5.68,1.58,,,,,,,,,,
November,2.47,,,,,,,,,,,
December,5.41,,,,,,,,,,,
Total,27.35,,,,,,,,,,,
Calc annual,27.35,22.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
