"LYNEHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1040,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.86,1.25,4.76,4.63,0.67,3.42,1.55,1.56,3.89,3.90,,
February,4.48,1.73,1.94,1.37,3.04,4.46,4.59,1.24,1.30,2.86,,
March,0.68,2.00,4.96,3.66,4.00,0.98,4.23,2.45,1.25,5.48,,
April,2.28,0.92,0.04,3.33,1.20,1.04,1.28,1.99,3.13,2.91,,
May,1.31,1.88,2.27,3.13,1.40,2.66,2.22,2.68,2.21,0.42,,
June,5.58,2.41,4.75,0.78,2.61,1.91,1.79,2.10,1.09,2.13,,
July,2.35,0.70,3.94,1.62,4.33,3.72,1.82,2.47,4.05,2.67,,
August,2.99,2.05,6.35,0.53,1.61,1.68,3.20,5.48,1.55,2.31,,
September,0.46,1.48,1.26,2.54,1.23,2.10,1.50,2.11,5.76,2.00,,
October,3.32,2.99,3.52,4.20,2.30,3.39,4.09,4.14,1.70,1.82,,
November,4.08,3.18,1.52,2.99,4.44,2.09,3.13,0.89,1.83,1.45,,
December,5.84,6.51,4.62,1.06,5.56,4.88,3.91,1.62,2.46,4.32,,
Total,36.23,27.10,39.93,29.84,32.39,32.33,33.31,28.73,30.22,32.27,,
Calc annual,36.23,27.10,39.93,29.84,32.39,32.33,33.31,28.73,30.22,32.27,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
