"LEIGH-ON-SEA, HERSCHELL ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8157,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,2.53,,
February,,,,,,,,,,2.48,,
March,,,,,,,,,,3.73,,
April,,,,,,,,,,3.29,,
May,,,,,,,,,,0.29,,
June,,,,,,,,,,1.31,,
July,,,,,,,,,,,,
August,,,,,,,,,,4.37,,
September,,,,,,,,,,,,
October,,,,,,,,,,0.73,,
November,,,,,,,,,,1.83,,
December,,,,,,,,,,3.33,,
Total,,,,,,,,,,23.89,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.89,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
