"NEWBRIDGE, LLYSDINAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,4.97,6.47,6.88,4.08,5.58,2.90,1.20,1.06,,
February,,,3.71,3.45,4.66,4.49,1.37,1.05,0.31,2.22,,
March,,,3.07,0.95,2.87,1.56,5.35,1.80,1.10,2.74,,
April,,,3.86,0.78,1.14,0.87,2.59,1.53,1.19,4.72,,
May,,,,2.06,2.19,2.38,5.89,2.67,0.99,2.10,,
June,,,-999.00,4.14,2.50,2.60,1.97,0.70,2.19,0.33,,
July,,,5.43,3.27,2.78,1.07,4.56,2.48,4.35,3.28,,
August,,,3.79,1.68,3.15,2.09,2.63,2.60,5.33,4.22,,
September,,,3.61,5.06,3.23,5.54,4.19,3.29,0.75,2.05,,
October,,,5.54,4.09,2.31,6.08,5.69,2.29,2.79,3.18,,
November,,,7.31,6.70,2.34,4.45,4.58,2.55,5.48,1.65,,
December,,,5.49,3.51,7.47,2.10,7.52,3.62,3.15,2.35,,
Total,,,52.33,42.16,41.52,37.31,51.92,27.48,28.83,29.90,,
Calc annual,0.00,0.00,46.78,42.16,41.52,37.31,51.92,27.48,28.83,29.90,,
Difference,NaN,NaN,5.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
