"LYSDINAM [NEWBRIDGE]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4211,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.74,1.40,4.83,5.63,3.75,5.60,3.94,2.01,4.71,5.01,,
February,5.81,3.53,3.01,2.54,5.49,6.19,7.32,1.07,4.57,2.26,,
March,1.64,2.43,7.70,7.44,6.92,1.49,3.58,2.91,2.44,7.32,,
April,3.16,2.05,0.59,6.11,2.01,1.83,3.81,2.27,1.98,2.61,,
May,2.51,1.58,1.84,3.13,2.30,3.04,4.69,4.31,3.87,0.65,,
June,6.28,2.67,5.50,3.30,2.22,1.80,2.44,2.74,1.32,2.20,,
July,4.12,0.49,4.47,0.80,4.93,8.28,1.81,2.93,5.09,-999.00,,
August,5.80,5.02,8.54,2.01,4.02,5.20,2.71,8.82,2.27,3.36,,
September,0.49,3.20,0.80,2.57,2.14,1.01,2.10,2.63,8.77,1.88,,
October,4.22,4.65,5.45,5.13,2.74,3.21,9.22,7.23,4.10,2.50,,
November,6.77,6.35,4.65,5.30,6.91,4.27,4.71,4.00,2.72,3.12,,
December,8.62,7.68,7.21,3.33,9.89,9.92,2.99,1.50,7.92,8.53,,
Total,54.16,41.05,54.59,47.29,53.32,51.84,49.32,42.42,49.76,40.71,,
Calc annual,54.16,41.05,54.59,47.29,53.32,51.84,49.32,42.42,49.76,39.44,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,1.27,,
