"NEWBRIDGE LLYSDINAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.37,3.99,3.03,1.94,3.40,3.86,1.77,1.72,2.43,8.23,,
February,0.56,0.13,1.77,5.18,4.96,0.12,0.93,3.14,3.26,4.37,,
March,2.30,2.60,0.87,0.72,3.60,2.31,5.02,4.98,1.63,2.01,,
April,0.89,1.96,0.86,0.20,1.62,1.54,0.91,3.98,2.75,4.01,,
May,1.89,2.87,1.73,2.88,2.54,0.60,0.12,1.37,3.02,3.69,,
June,1.77,2.42,1.66,1.87,1.67,0.41,1.21,2.88,2.82,1.28,,
July,1.88,2.25,1.37,3.02,4.41,2.72,2.08,2.81,1.32,1.16,,
August,4.79,4.76,3.35,1.90,3.49,3.15,1.85,5.10,3.74,2.14,,
September,1.84,3.51,3.06,2.14,1.72,0.76,7.30,3.64,1.09,3.06,,
October,2.55,6.81,2.88,3.62,4.30,4.34,4.70,1.69,5.76,3.98,,
November,5.01,2.85,2.89,2.19,5.07,5.39,1.15,3.32,2.83,3.23,,
December,1.23,6.08,2.58,4.15,3.80,4.70,5.30,7.03,5.09,2.90,,
Total,30.08,40.23,26.05,29.81,40.58,29.90,32.34,41.66,35.74,40.06,,
Calc annual,30.08,40.23,26.05,29.81,40.58,29.90,32.34,41.66,35.74,40.06,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
