COCKERMOUTH (POST) MAIN STREET,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6259,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.27,3.85,6.78,,,,,,,,,
February,3.44,3.40,3.25,,,,,,,,,
March,2.27,2.97,3.41,,,,,,,,,
April,1.99,2.27,1.50,,,,,,,,,
May,3.80,0.88,2.84,,,,,,,,,
June,1.83,1.69,4.50,,,,,,,,,
July,0.98,2.78,3.79,,,,,,,,,
August,2.64,3.14,3.62,,,,,,,,,
September,4.03,2.01,6.60,,,,,,,,,
October,9.09,3.54,7.49,,,,,,,,,
November,3.35,2.55,4.93,,,,,,,,,
December,1.83,6.01,4.88,,,,,,,,,
Total,39.52,35.09,53.59,,,,,,,,,
Calc annual,39.52,35.09,53.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
