COCKERMOUTH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6259,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.49,5.10,1.55,1.60,2.25,,
February,,,,,,1.93,2.05,1.20,3.63,3.30,,
March,,,,,,1.59,0.85,0.75,3.06,0.25,,
April,,,,,,0.37,0.61,2.55,1.31,1.00,,
May,,,,,,4.78,1.30,0.78,2.13,0.88,,
June,,,,,,0.54,1.39,0.79,0.57,0.75,,
July,,,,,,2.08,3.25,2.50,0.44,0.77,,
August,,,,,,2.65,2.50,3.00,2.94,0.96,,
September,,,,,,1.36,4.50,2.25,1.00,4.35,,
October,,,,,,2.28,2.06,2.50,3.10,2.10,,
November,,,,,,2.28,4.94,0.50,2.20,3.05,,
December,,,,,,2.45,2.75,1.70,5.12,3.20,,
Total,,,,,,24.80,31.30,20.07,27.10,22.86,,
Calc annual,0.00,0.00,0.00,0.00,0.00,24.80,31.30,20.07,27.10,22.86,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
