COCKERMOUTH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6259,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,2.57,3.25,8.24,3.93,4.97,5.30,,
February,,,,,2.05,3.13,4.16,3.09,5.97,6.42,,
March,,,,,3.63,2.36,2.31,1.44,6.57,0.77,,
April,,,,,2.19,0.49,0.95,4.41,2.98,2.61,,
May,,,,,2.33,5.82,1.85,1.51,3.10,1.90,,
June,,,,,3.00,0.69,2.33,1.50,1.22,1.52,,
July,,,,,1.54,2.80,4.30,3.29,0.77,1.76,,
August,,,,,2.81,3.32,3.20,3.54,4.05,1.71,,
September,,,,,5.18,1.78,6.53,4.81,1.88,7.22,,
October,,,,,2.91,3.44,2.40,4.07,5.69,3.83,,
November,,,,,4.34,3.79,6.58,0.98,2.85,5.91,,
December,,,,,5.63,4.50,5.34,3.72,7.97,5.53,,
Total,,,,,38.18,35.38,48.19,36.29,48.02,44.48,,
Calc annual,0.00,0.00,0.00,0.00,38.18,35.37,48.19,36.29,48.02,44.48,,
Difference,NaN,NaN,NaN,NaN,0.00,0.01,0.00,0.00,0.00,-0.00,,
