"BRENCHLEY (THE WARREN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,332/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.17,2.60,5.54,1.92,1.89,2.70,2.60,4.76,1.54,0.76,,
February,3.28,0.81,1.74,0.65,2.20,3.35,2.20,1.80,2.02,6.54,,
March,2.78,2.85,0.40,0.05,2.23,1.84,6.19,0.97,0.73,1.54,,
April,3.29,1.40,1.57,1.39,1.20,2.32,2.18,2.21,1.56,2.53,,
May,2.06,3.70,3.11,0.57,2.59,2.68,1.92,2.17,1.58,,,
June,0.88,0.27,2.04,1.16,1.13,3.42,3.70,3.12,0.51,,,
July,4.11,1.81,2.47,2.86,2.53,1.47,1.45,1.22,0.59,,,
August,3.36,2.87,1.30,3.67,2.17,5.10,0.16,4.26,1.27,,,
September,0.47,2.62,2.13,2.72,1.34,2.83,1.35,2.36,1.48,,,
October,1.67,3.11,3.04,4.94,3.76,1.28,0.49,2.16,8.10,,,
November,3.79,1.84,1.65,5.04,0.35,6.44,1.38,1.60,4.00,,,
December,1.66,3.23,2.35,2.54,4.40,2.93,3.05,4.69,1.61,,,
Total,30.52,27.11,27.34,27.51,25.79,36.36,26.67,31.32,24.99,,,
Calc annual,30.52,27.11,27.34,27.51,25.79,36.36,26.67,31.32,24.99,11.37,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
