"SOUTH SHIELDS, NORTH MARINE PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6323,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.82,1.04,2.22,4.12,1.64,,,,,,,
February,2.16,0.83,2.06,0.49,0.77,,,,,,,
March,0.62,1.37,1.75,2.23,2.13,,,,,,,
April,1.53,1.12,0.12,2.80,0.65,,,,,,,
May,2.26,1.12,2.38,3.05,1.22,,,,,,,
June,1.41,4.16,4.55,1.35,3.08,,,,,,,
July,1.67,0.58,3.67,0.51,,,,,,,,
August,2.19,2.33,4.18,0.73,,,,,,,,
September,0.69,2.19,1.69,3.73,,,,,,,,
October,2.72,2.10,3.67,1.62,,,,,,,,
November,2.74,2.80,1.55,1.43,,,,,,,,
December,1.70,2.79,1.28,1.09,,,,,,,,
Total,21.51,22.43,29.12,23.15,,,,,,,,
Calc annual,21.51,22.43,29.12,23.15,9.49,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
