TAFF FECHAN NEUADD RESERVOIR F,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7197,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,5.51,3.79,2.61,5.45,13.81,,
February,,,,,,0.29,2.13,7.99,5.53,6.99,,
March,,,,,,7.35,7.80,9.78,2.59,3.26,,
April,,,,,,4.90,1.72,6.47,5.00,9.14,,
May,,,,,,0.74,0.14,2.97,6.92,4.55,,
June,,,,,,1.49,3.26,3.71,4.63,1.95,,
July,,,,,,9.21,3.00,4.12,1.54,2.81,,
August,,,,,,8.76,4.86,8.85,9.68,2.13,,
September,,,,,,2.46,10.74,7.37,2.26,5.63,,
October,,,,,,4.91,8.74,3.95,10.31,7.09,,
November,,,,,11.05,11.66,2.76,7.60,7.26,6.37,,
December,,,,,7.68,7.06,11.97,14.29,12.19,6.27,,
Total,,,,,,64.34,60.91,79.71,73.36,70.00,,
Calc annual,0.00,0.00,0.00,0.00,18.73,64.34,60.91,79.71,73.36,70.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
