FARNHAM (WRECCLESHAM),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,197/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,2.86,6.06,1.00,0.79,,
February,,,,,,,1.63,1.48,1.56,4.15,,
March,,,,,,,5.33,1.12,1.51,1.52,,
April,,,,,,,2.45,2.35,2.15,3.02,,
May,,,,,,,1.51,3.07,2.78,1.58,,
June,,,,,,,2.03,2.14,0.49,1.30,,
July,,,,,,,1.53,1.13,1.06,4.54,,
August,,,,,,,0.45,3.61,0.96,4.34,,
September,,,,,,,1.50,1.78,1.45,2.53,,
October,,,,,,,0.62,1.92,6.35,0.71,,
November,,,,,,,1.40,1.51,2.82,3.76,,
December,,,,,,,2.86,4.32,1.54,1.67,,
Total,,,,,,,24.17,30.49,23.67,29.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,24.17,30.49,23.67,29.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
