"DERWENT DALE (HOWDEN DEAN) NO 72",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3107/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.75,5.40,6.73,8.38,6.00,7.45,4.20,12.19,2.80,2.36,,
February,6.15,2.20,3.92,3.36,6.20,8.35,4.30,4.37,2.80,8.30,,
March,7.45,3.03,2.10,0.94,1.35,2.30,8.80,1.70,2.25,2.40,,
April,3.85,2.67,3.32,3.60,3.10,1.85,4.53,2.65,5.08,5.37,,
May,4.33,4.08,3.64,4.30,3.35,2.75,3.37,1.77,2.77,2.32,,
June,0.85,1.02,3.20,2.91,5.00,4.80,3.17,5.92,0.61,1.57,,
July,4.50,5.00,2.19,4.05,1.10,4.00,2.27,2.25,2.75,3.12,,
August,6.49,4.40,5.31,3.60,2.90,4.85,0.33,5.60,2.55,4.29,,
September,0.43,3.63,4.00,5.75,2.70,6.32,1.85,2.30,2.10,6.71,,
October,6.11,6.40,2.67,5.30,7.50,2.08,1.18,2.60,4.90,2.18,,
November,4.97,2.09,4.36,8.90,0.73,11.34,6.25,2.20,8.25,8.10,,
December,3.41,5.00,2.61,3.90,3.90,5.19,6.35,4.10,9.32,3.50,,
Total,53.29,44.92,44.05,54.99,43.83,61.28,46.60,47.65,46.18,50.22,,
Calc annual,53.29,44.92,44.05,54.99,43.83,61.28,46.60,47.65,46.18,50.22,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
