"PAISLEY W. W. MUIRHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5281,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.55,4.40,4.70,2.23,7.39,1.13,2.80,1.65,5.72,7.59,,
February,1.02,1.47,2.92,5.69,11.11,0.85,3.81,4.39,4.31,3.12,,
March,3.74,3.24,1.24,2.00,4.36,5.36,6.38,5.55,2.34,4.90,,
April,1.98,1.69,1.16,2.08,2.36,3.79,2.55,3.08,3.52,5.31,,
May,3.60,2.11,5.14,3.18,3.17,0.10,0.68,2.86,1.90,3.90,,
June,6.11,1.15,4.43,2.47,3.70,2.46,4.38,8.01,2.91,2.56,,
July,4.35,1.35,2.65,3.19,2.83,5.42,5.21,3.62,1.99,4.14,,
August,3.40,6.31,10.27,4.23,5.62,6.36,2.70,7.06,6.48,2.12,,
September,7.97,7.04,7.18,3.78,0.12,1.99,5.58,4.31,6.73,5.61,,
October,6.40,6.20,5.19,7.66,6.06,4.24,4.39,2.89,5.34,5.34,,
November,9.76,5.45,5.73,4.03,5.52,6.62,2.49,4.32,6.26,5.97,,
December,1.58,8.81,3.81,6.90,6.12,5.51,7.67,6.55,7.51,3.68,,
Total,56.46,49.22,54.42,47.44,58.36,43.83,48.64,54.29,55.01,54.24,,
Calc annual,56.46,49.22,54.42,47.44,58.36,43.83,48.64,54.29,55.01,54.24,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
