"NETHER WASDALE VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4053,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,4.49,,
June,,,,,,,,,,0.88,,
July,,,,,,,,,,4.01,,
August,,,,,,,,,,7.15,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,2.47,,
December,,,,,,,,,,5.23,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
