"KENDAL (FISHER TARN RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3718/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.60,,,,,,,,,,,
February,4.66,,,,,,,,,,,
March,0.85,,,,,,,,,,,
April,2.59,,,,,,,,,,,
May,2.96,,,,,,,,,,,
June,9.45,,,,,,,,,,,
July,7.57,,,,,,,,,,,
August,4.93,,,,,,,,,,,
September,2.44,,,,,,,,,,,
October,5.72,,,,,,,,,,,
November,11.25,,,,,,,,,,,
December,4.98,,,,,,,,,,,
Total,62.00,,,,,,,,,,,
Calc annual,62.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
