"DOVER, KEARNSNEY CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6913,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,2.96,3.85,6.19,2.33,1.81,,,
February,,,,,2.34,3.74,0.80,0.63,2.63,,,
March,,,,,1.71,1.62,1.44,1.72,4.90,,,
April,,,,,2.12,1.25,1.61,2.63,1.17,,,
May,,,,2.09,0.40,2.93,3.33,1.98,1.15,,,
June,,,,1.38,1.23,0.98,0.93,0.98,3.14,,,
July,,,,2.84,2.43,0.10,3.02,0.71,4.84,,,
August,,,,1.10,1.14,0.80,1.21,2.67,1.76,,,
September,,,,5.18,3.29,5.75,1.43,4.07,1.32,,,
October,,,,2.64,3.41,5.98,3.84,1.93,2.77,,,
November,,,,4.57,1.29,3.28,5.28,5.14,4.20,,,
December,,,,2.00,5.19,1.42,6.26,4.32,2.88,,,
Total,,,,,27.51,31.70,35.34,29.11,32.57,,,
Calc annual,0.00,0.00,0.00,21.80,27.51,31.70,35.34,29.11,32.57,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,NaN,,
