"CHELSHAM & WOLDINGHAM W.W.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,82,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.49,2.79,2.22,2.51,1.47,5.96,6.15,3.95,5.66,2.57,,
February,2.88,0.64,2.87,0.35,4.11,2.45,5.15,1.02,1.75,2.40,,
March,0.35,1.85,3.94,2.95,0.30,1.43,4.17,0.45,1.74,3.70,,
April,4.49,2.98,0.79,3.74,3.61,2.48,3.25,0.32,3.13,2.39,,
May,3.51,4.36,1.62,0.72,1.58,0.41,2.60,2.72,1.89,1.39,,
June,1.56,1.33,1.61,1.24,3.54,3.42,2.16,0.70,1.48,0.73,,
July,2.71,2.27,2.35,1.91,0.97,4.58,0.73,2.10,2.46,3.37,,
August,5.88,1.04,0.93,2.04,3.13,0.76,2.63,3.75,3.86,0.10,,
September,2.00,2.04,2.91,2.15,4.72,2.91,2.13,2.99,2.08,1.81,,
October,0.94,6.88,2.25,3.00,4.45,2.75,3.31,3.95,7.99,3.95,,
November,4.24,1.42,1.26,3.81,5.93,5.11,2.01,3.99,6.53,8.68,,
December,0.76,0.88,0.59,8.24,4.64,3.51,5.30,3.91,2.12,2.00,,
Total,31.81,28.48,23.34,32.66,38.45,35.77,39.59,29.85,40.69,33.09,,
Calc annual,31.81,28.48,23.34,32.66,38.45,35.77,39.59,29.85,40.69,33.09,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
