TREDEGAR REDESDALE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6166,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,9.25,2.87,4.05,2.65,1.92,4.96,5.91,,
February,,,,3.51,8.09,7.98,6.63,1.31,3.16,3.77,,
March,,,,10.22,7.99,1.33,3.41,5.10,2.79,5.02,,
April,,,,9.56,2.53,1.61,1.97,2.83,2.12,2.33,,
May,,,,4.31,2.62,3.10,4.23,3.31,1.64,0.66,,
June,,,,2.19,2.91,1.25,2.29,2.68,1.67,1.17,,
July,,,6.60,0.83,6.22,5.10,1.65,2.83,4.92,2.31,,
August,,,11.66,2.05,3.80,2.35,5.19,8.68,2.70,3.32,,
September,,,1.28,3.22,2.79,0.90,2.07,3.33,11.23,2.18,,
October,,,6.76,6.94,3.46,4.78,9.41,6.25,2.75,2.15,,
November,,,4.00,6.68,5.67,3.02,5.17,2.22,4.77,3.55,,
December,,,9.26,2.33,7.92,8.70,3.24,1.49,7.73,8.43,,
Total,,,,61.09,56.87,44.17,47.91,41.95,50.44,40.80,,
Calc annual,0.00,0.00,39.56,61.09,56.87,44.17,47.91,41.95,50.44,40.80,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
