DINDER WELLS SOMERSET,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7938,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,1.34,3.38,6.17,5.52,7.01,5.39,,
February,,,,,2.04,3.29,4.04,2.93,1.07,2.94,,
March,,,,,2.53,1.26,2.29,3.91,5.04,4.17,,
April,,,,,1.31,0.79,2.27,3.21,3.32,2.66,,
May,,,,,1.36,2.49,2.35,2.72,1.22,5.54,,
June,,,,,1.94,1.97,2.45,1.76,1.37,3.37,,
July,,,,0.57,1.30,4.35,2.68,5.24,0.94,1.38,,
August,,,,3.77,1.28,6.21,2.79,2.94,4.24,1.99,,
September,,,,5.59,3.68,0.21,8.37,2.73,3.79,4.67,,
October,,,,5.56,1.71,6.82,2.15,4.82,4.51,2.76,,
November,,,,3.45,3.87,4.01,2.65,1.26,1.94,5.19,,
December,,,,2.32,2.66,2.70,4.12,3.90,6.79,5.39,,
Total,,,,,25.02,37.48,42.33,40.94,41.24,45.45,,
Calc annual,0.00,0.00,0.00,21.26,25.02,37.48,42.33,40.94,41.24,45.45,,
Difference,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,,
