"PENZANCE (MORRAB GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1909,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.47,6.42,6.96,4.38,4.87,6.28,5.24,7.96,1.97,2.28,,
February,6.19,0.56,2.41,1.78,3.87,3.90,2.37,1.52,1.38,7.31,,
March,5.11,3.35,0.71,0.53,1.06,2.36,9.43,1.71,1.81,2.59,,
April,1.42,2.02,1.55,2.16,1.15,1.35,2.87,2.87,1.85,2.39,,
May,3.00,5.87,3.42,0.94,4.05,4.03,2.71,3.00,2.75,2.35,,
June,1.51,0.57,1.39,2.75,4.47,2.70,3.44,2.37,0.75,1.36,,
July,0.88,2.51,3.37,2.36,4.78,2.45,2.09,2.10,1.51,3.88,,
August,5.99,2.76,2.89,2.73,2.24,4.84,0.84,3.96,1.68,6.71,,
September,1.16,3.46,4.53,2.32,2.36,5.56,1.47,1.86,2.20,6.08,,
October,1.65,2.98,3.14,4.34,4.20,3.30,1.81,5.99,8.84,2.40,,
November,4.12,0.96,3.61,8.95,3.17,6.85,3.55,2.11,4.98,8.40,,
December,3.20,4.51,3.17,3.57,6.08,6.06,3.46,7.38,4.06,5.82,,
Total,38.70,35.97,37.15,36.81,42.30,49.68,39.28,42.83,33.78,51.57,,
Calc annual,38.70,35.97,37.15,36.81,42.30,49.68,39.28,42.83,33.78,51.57,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
