CHELMSFORD (LITTLE BADDOWS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1291/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.50,1.12,1.34,1.48,1.52,4.22,3.48,2.43,,,,
February,1.99,0.26,0.97,0.20,1.98,1.82,4.08,0.51,,,,
March,0.39,0.96,1.51,1.91,0.42,0.86,2.59,0.38,,,,
April,2.94,1.90,0.77,1.82,2.56,1.07,2.82,0.48,,,,
May,2.53,4.01,1.44,0.52,1.08,0.89,2.65,2.08,,,,
June,1.33,0.02,0.98,1.15,3.14,3.48,2.07,0.56,,,,
July,2.94,2.35,1.34,2.32,0.70,2.92,1.11,1.10,,,,
August,3.25,1.01,0.35,1.21,1.81,0.71,0.60,1.34,,,,
September,1.28,1.88,1.96,1.19,3.20,2.04,1.37,2.33,,,,
October,0.56,5.33,1.61,1.64,2.07,1.42,1.46,2.45,,,,
November,1.59,0.98,1.28,1.53,4.03,3.10,1.62,2.29,,,,
December,0.31,0.37,0.39,4.19,2.20,1.77,3.81,2.27,,,,
Total,20.61,20.19,13.94,19.16,24.71,24.30,27.66,18.22,,,,
Calc annual,20.61,20.19,13.94,19.16,24.71,24.30,27.66,18.22,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
