"LIVERPOOL HUYTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4273,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,1.87,3.81,,
February,,,,,,,,,1.98,1.25,,
March,,,,,,,,,0.69,2.07,,
April,,,,,,,,,1.56,3.10,,
May,,,,,,,,,3.45,2.67,,
June,,,,,,,,,2.36,1.97,,
July,,,,,,,,,0.53,2.39,,
August,,,,,,,,,4.80,1.27,,
September,,,,,,,,,1.31,4.61,,
October,,,,,,,,1.94,4.53,3.75,,
November,,,,,,,,4.42,2.38,1.18,,
December,,,,,,,,3.80,2.24,3.43,,
Total,,,,,,,,,27.70,31.50,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.16,27.70,31.50,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
