NEW MALDEN (KINGSTON VALE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,160/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,1.60,1.49,3.48,1.20,0.92,,
February,,,,,,2.48,1.45,1.25,0.98,3.70,,
March,,,,,,1.26,4.97,0.73,0.95,0.72,,
April,,,,,,2.30,1.72,1.24,1.65,2.75,,
May,,,,,,3.35,1.37,1.95,1.91,1.82,,
June,,,,,,2.68,2.00,1.99,0.59,1.48,,
July,,,,,,1.44,1.29,0.99,1.33,3.46,,
August,,,,,,4.39,0.42,3.29,1.53,1.74,,
September,,,,,,3.39,1.22,1.25,0.58,3.08,,
October,,,,,,1.04,0.20,2.34,5.12,0.37,,
November,,,,,,3.21,1.24,1.67,2.32,4.99,,
December,,,,,,2.32,2.41,3.09,1.38,1.64,,
Total,,,,,,29.46,19.78,23.27,19.54,26.67,,
Calc annual,0.00,0.00,0.00,0.00,0.00,29.46,19.78,23.27,19.54,26.67,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
