RAVENGLASS THE GROVE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3650,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.35,1.77,3.97,4.93,3.93,4.99,2.83,2.36,4.57,4.84,,
February,5.59,3.49,2.50,1.75,5.08,7.17,3.59,1.35,4.78,0.85,,
March,2.83,1.20,5.46,4.20,4.79,2.24,1.00,2.72,1.52,4.10,,
April,2.42,3.88,1.03,4.40,1.12,2.57,2.88,1.93,1.06,3.24,,
May,2.40,3.47,1.90,4.61,2.12,1.35,3.30,3.01,1.91,1.90,,
June,2.24,2.72,5.74,2.58,1.16,1.09,4.04,2.72,2.09,1.80,,
July,4.23,1.10,4.02,1.15,6.22,5.03,3.37,1.29,5.76,0.92,,
August,5.76,3.26,6.21,1.97,3.03,3.99,1.91,6.30,4.52,3.73,,
September,0.97,3.95,2.07,1.73,2.64,1.43,3.30,4.80,8.62,4.01,,
October,1.92,3.19,5.05,3.73,1.29,1.67,7.20,7.26,4.67,2.61,,
November,5.09,5.10,5.09,3.94,4.56,1.74,5.76,4.87,2.70,4.27,,
December,5.60,9.76,4.63,3.16,7.04,7.69,4.56,3.22,7.18,6.38,,
Total,42.40,42.89,47.67,38.15,42.98,40.96,43.74,41.83,49.38,38.65,,
Calc annual,42.40,42.89,47.67,38.15,42.98,40.96,43.74,41.83,49.38,38.65,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
