MINCHINHAMPTON ROWAN COTTAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7017,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,5.51,0.87,4.35,2.94,1.30,2.96,4.32,,
February,,,,1.35,3.07,5.07,5.47,1.23,1.47,2.99,,
March,,,,4.16,4.34,1.38,4.79,3.31,1.51,5.11,,
April,,,,4.08,1.22,1.36,1.15,1.62,2.20,2.13,,
May,,,,2.64,1.76,2.69,3.50,2.38,1.72,0.32,,
June,,,,0.88,2.39,0.79,2.05,2.96,0.70,0.88,,
July,,,,0.82,3.47,4.02,2.26,2.37,3.76,2.64,,
August,,,,1.50,1.75,3.20,4.53,7.74,2.00,2.38,,
September,,,,2.39,1.53,1.39,1.17,3.32,6.69,1.60,,
October,,,,3.24,1.98,4.40,6.43,3.95,1.61,1.85,,
November,,,,3.31,4.04,2.47,2.79,0.80,2.32,1.57,,
December,,,,1.43,6.50,6.55,3.22,0.80,2.87,4.48,,
Total,,,,31.31,32.92,37.67,40.30,31.78,29.81,30.27,,
Calc annual,0.00,0.00,0.00,31.31,32.92,37.67,40.30,31.78,29.81,30.27,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,,
