"GOYTRE (GOYTRE HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4023,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,7.59,4.58,12.82,4.44,3.17,6.58,4.94,9.89,1.33,,,
February,5.35,0.40,3.38,0.67,4.90,3.66,2.68,2.57,2.21,,,
March,2.78,3.81,1.53,0.33,1.75,1.43,10.55,3.29,,,,
April,1.26,3.24,1.42,2.24,2.36,2.26,4.16,3.17,,,,
May,2.62,8.44,5.66,0.88,3.67,5.48,3.29,5.00,,,,
June,2.38,0.08,2.27,2.43,4.77,3.76,2.54,4.02,,,,
July,3.92,2.30,1.86,2.05,3.86,2.20,2.70,1.17,,,,
August,5.11,5.95,4.27,3.34,4.72,7.03,1.09,5.44,,,,
September,1.33,3.68,3.45,4.14,3.36,6.60,2.32,3.96,,,,
October,2.85,2.86,2.77,7.06,6.10,1.48,0.97,4.90,,,,
November,4.40,0.91,2.92,8.92,0.73,10.12,3.97,2.15,,,,
December,4.43,7.30,3.20,4.03,7.70,6.19,3.98,8.94,,,,
Total,44.02,43.55,45.55,40.53,47.09,56.79,43.19,54.50,,,,
Calc annual,44.02,43.55,45.55,40.53,47.09,56.79,43.19,54.50,3.54,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
