KINGS LANGLEY (LANGLEYBURY GARDENS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,915/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.53,3.08,4.67,1.89,2.17,,,,,,,
February,2.24,1.00,1.33,1.22,2.37,,,,,,,
March,2.73,1.75,0.50,0.27,0.73,,,,,,,
April,2.16,1.51,1.04,2.12,1.50,,,,,,,
May,2.02,3.45,2.86,0.97,2.43,,,,,,,
June,1.68,0.43,1.47,1.94,1.94,,,,,,,
July,5.82,2.07,2.14,1.65,3.75,,,,,,,
August,4.78,2.98,2.10,3.03,1.08,,,,,,,
September,0.56,1.37,2.09,2.98,2.44,,,,,,,
October,1.11,3.85,3.63,4.14,3.53,,,,,,,
November,2.82,1.72,1.74,4.53,0.29,,,,,,,
December,2.07,3.10,1.40,1.94,3.14,,,,,,,
Total,30.52,26.31,24.97,26.68,25.37,,,,,,,
Calc annual,30.52,26.31,24.97,26.68,25.37,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
