"LYNTON LEE ABBEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1073,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.60,3.30,1.16,3.13,3.10,3.50,0.75,2.54,0.96,7.12,,
February,1.42,0.00,2.63,5.49,2.56,0.08,1.00,4.19,1.82,4.62,,
March,1.23,1.65,0.91,0.23,3.88,3.57,3.66,5.05,0.75,1.63,,
April,2.59,1.90,1.43,0.17,1.74,1.97,0.87,3.86,2.13,3.46,,
May,2.08,3.30,1.25,1.96,2.89,0.62,0.09,1.63,3.47,3.11,,
June,2.33,1.58,2.40,0.58,1.59,1.47,1.98,2.80,1.82,1.00,,
July,2.61,2.43,1.77,4.22,3.91,3.75,1.27,1.14,0.83,0.65,,
August,2.95,7.31,4.06,4.10,3.38,4.20,1.49,4.77,3.45,1.98,,
September,1.18,3.00,3.57,2.94,1.92,1.49,6.57,5.16,1.64,3.25,,
October,2.00,7.74,3.87,5.36,5.16,6.87,4.83,1.09,7.53,4.30,,
November,3.53,3.99,2.80,2.57,7.47,5.31,1.12,2.44,4.85,3.56,,
December,2.12,5.67,1.73,6.46,3.08,3.78,7.35,5.55,4.79,4.02,,
Total,29.64,41.87,27.58,37.21,40.68,36.61,30.98,40.22,34.04,38.70,,
Calc annual,29.64,41.87,27.58,37.21,40.68,36.61,30.98,40.22,34.04,38.70,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
