LONG NEWNTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2196/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,4.24,3.52,5.50,2.78,,
February,,,,,,,4.45,0.89,1.62,3.03,,
March,,,,,,,4.03,0.19,1.63,2.30,,
April,,,,,,,3.19,0.20,3.47,2.10,,
May,,,,,,,2.06,2.15,0.95,1.69,,
June,,,,,,,1.80,1.77,2.10,0.82,,
July,,,,,,,2.81,1.98,4.21,4.58,,
August,,,,,,,0.45,3.37,2.40,0.06,,
September,,,,,,,2.51,4.16,1.23,1.32,,
October,,,,,,1.87,3.95,4.41,3.19,3.04,,
November,,,,,,3.97,1.60,3.06,5.26,7.11,,
December,,,,,,2.80,1.92,3.36,1.99,1.24,,
Total,,,,,,,33.01,29.06,33.55,30.07,,
Calc annual,0.00,0.00,0.00,0.00,0.00,8.64,33.01,29.06,33.55,30.07,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
