"CROWBOROUGH (THE BEACON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,568/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.74,3.52,6.57,2.87,2.53,3.31,3.71,6.38,1.59,1.86,,
February,3.96,0.77,1.98,1.00,2.40,3.80,3.04,2.29,1.91,6.88,,
March,3.47,4.33,0.49,0.00,1.92,1.66,7.88,1.43,1.29,1.83,,
April,1.91,1.63,2.10,1.87,1.31,2.32,2.31,1.48,2.11,2.61,,
May,2.89,3.91,2.76,0.97,2.45,2.72,2.06,2.73,1.83,1.58,,
June,2.10,0.17,2.17,1.87,1.94,4.88,2.62,3.57,1.27,1.28,,
July,3.22,3.06,2.71,2.45,6.09,2.48,1.96,2.25,0.10,2.98,,
August,4.50,4.47,1.67,2.85,2.65,7.69,0.21,6.19,2.32,3.25,,
September,0.58,3.03,2.36,3.12,2.71,4.48,1.89,2.55,1.89,4.43,,
October,1.74,3.77,4.10,5.68,3.82,1.35,0.95,2.70,8.82,0.69,,
November,4.14,2.22,2.00,6.00,0.33,6.62,1.78,2.27,4.56,8.10,,
December,2.69,4.62,2.65,2.60,5.50,4.09,3.74,5.52,2.36,2.75,,
Total,34.94,35.50,31.56,31.28,33.65,45.40,32.15,39.36,30.05,38.24,,
Calc annual,34.94,35.50,31.56,31.28,33.65,45.40,32.15,39.36,30.05,38.24,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
