ONGAR (WILDERNESS HO.),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1265/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.44,5.52,1.95,,
February,,,,,,,,0.68,1.02,1.66,,
March,,,,,,,,0.43,1.61,3.15,,
April,,,,,,,,0.17,2.94,1.81,,
May,,,,,,,,2.47,1.61,1.20,,
June,,,,,,,,0.35,1.58,0.29,,
July,,,,,,,,1.49,3.99,3.68,,
August,,,,,,,,2.12,3.59,0.27,,
September,,,,,,,,1.35,1.54,0.78,,
October,,,,,,,,2.60,5.52,2.92,,
November,,,,,,,,2.85,4.40,6.85,,
December,,,,,,,,2.88,1.29,1.61,,
Total,,,,,,,,19.83,34.61,26.17,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.83,34.61,26.17,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
