"RATHANGAN CLONBRIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1502,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.96,0.76,2.16,3.80,3.34,2.79,,,,,,
February,2.14,3.66,2.58,3.53,2.36,3.03,,,,,,
March,4.96,2.26,3.80,1.04,2.32,1.60,,,,,,
April,2.92,1.73,3.18,2.08,1.68,4.58,,,,,,
May,1.21,2.65,4.00,1.43,2.00,1.93,,,,,,
June,3.05,4.27,2.74,2.78,0.49,1.25,,,,,,
July,5.14,2.32,5.70,3.48,3.01,2.11,,,,,,
August,1.82,4.60,2.82,3.77,1.20,3.31,,,,,,
September,2.55,2.17,2.28,3.91,1.61,4.91,,,,,,
October,3.59,1.74,3.01,2.73,1.59,2.33,,,,,,
November,3.15,3.86,4.49,4.20,3.07,1.72,,,,,,
December,3.44,3.81,3.19,1.75,3.88,0.82,,,,,,
Total,34.93,33.83,39.95,34.50,26.55,30.38,,,,,,
Calc annual,34.93,33.83,39.95,34.50,26.55,30.38,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
