"MANCHESTER (ARDWICK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,3.36,0.83,2.45,3.29,2.01,2.01,,
February,,,,,2.62,1.39,3.53,1.61,0.09,2.85,,
March,,,,,1.55,2.28,0.20,2.35,2.79,5.10,,
April,,,,,0.51,1.13,2.52,2.72,3.20,3.55,,
May,,,,,2.36,1.61,3.06,2.93,2.37,0.42,,
June,,,,,2.19,4.07,2.85,3.33,3.52,2.32,,
July,,,,,3.36,4.33,3.11,4.99,2.72,1.88,,
August,,,,2.95,2.34,3.02,4.25,6.54,4.47,6.08,,
September,,,,2.57,1.98,0.85,2.99,3.69,3.73,4.81,,
October,,,,3.65,3.15,5.10,2.52,1.97,5.20,2.18,,
November,,,,2.95,2.64,0.62,3.47,1.86,1.55,2.78,,
December,,,,0.97,5.80,1.05,3.55,1.72,4.10,2.62,,
Total,,,,,31.86,26.28,34.50,37.00,35.75,36.60,,
Calc annual,0.00,0.00,0.00,13.09,31.86,26.28,34.50,37.00,35.75,36.60,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
