HESWALL (ST FILLAN'S),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2799,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.41,2.16,1.56,1.61,1.30,4.44,1.89,2.97,,,,
February,2.35,0.08,3.00,0.24,2.19,2.31,4.10,0.26,,,,
March,0.29,1.74,2.29,1.93,0.82,1.61,1.67,0.63,,,,
April,2.20,2.81,0.80,1.71,2.44,1.15,2.68,0.19,,,,
May,2.46,3.53,1.47,1.61,1.80,0.87,2.80,2.12,,,,
June,4.96,0.80,1.77,1.40,3.92,4.16,1.44,2.06,,,,
July,2.24,4.18,1.34,1.35,1.08,2.31,1.57,2.59,,,,
August,5.78,1.22,1.50,2.92,1.16,1.24,1.09,4.29,,,,
September,2.90,2.63,0.70,2.67,4.76,3.06,2.05,1.58,,,,
October,1.23,5.11,3.89,3.74,3.59,1.32,2.09,2.95,,,,
November,3.94,2.45,1.42,2.63,3.64,2.06,1.35,3.21,,,,
December,1.38,1.33,0.84,5.28,2.92,2.53,2.50,2.81,,,,
Total,32.14,28.04,20.58,27.09,29.62,27.06,25.23,25.66,,,,
Calc annual,32.14,28.04,20.58,27.09,29.62,27.06,25.23,25.66,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
