"WIGMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1998,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,4.39,1.93,0.73,0.81,,
February,,,,,,2.78,1.66,0.47,0.86,1.62,,
March,,,,,,1.51,2.69,1.11,2.79,2.61,,
April,,,,,,2.41,1.56,0.93,0.96,5.27,,
May,,,,,,2.52,7.16,1.46,1.20,4.07,,
June,,,,,,1.44,1.15,1.12,2.94,0.41,,
July,,,,,,,1.99,1.70,5.25,2.32,,
August,,,,,,,1.56,3.12,3.40,2.07,,
September,,,,,,3.84,2.68,2.25,0.44,1.22,,
October,,,,,,3.74,4.33,2.07,0.95,3.45,,
November,,,,,,,1.57,2.34,7.20,1.49,,
December,,,,,,0.96,3.50,3.06,3.22,1.78,,
Total,,,,,,,34.24,21.56,29.94,27.12,,
Calc annual,0.00,0.00,0.00,0.00,0.00,19.20,34.24,21.56,29.94,27.12,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
