FIELD DALLING,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6647,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.94,2.05,0.98,1.71,1.71,4.31,1.16,1.47,0.93,2.01,,
February,0.71,0.09,2.25,2.32,1.18,0.81,0.53,2.46,1.22,1.05,,
March,2.73,1.52,1.36,0.37,0.80,2.19,3.41,2.18,1.96,1.99,,
April,0.82,1.22,1.33,0.14,1.40,1.13,1.18,1.48,1.28,2.08,,
May,1.18,3.54,2.29,0.93,1.95,1.55,0.50,0.55,2.65,2.39,,
June,2.83,2.42,2.90,1.42,3.06,0.78,2.20,1.72,2.71,0.51,,
July,3.15,3.46,2.48,2.67,3.46,1.98,1.92,0.75,0.97,1.62,,
August,1.76,4.18,1.80,1.61,2.14,3.14,1.61,2.04,1.36,1.29,,
September,0.54,0.89,1.84,0.65,2.09,0.72,4.31,3.43,0.10,3.67,,
October,1.44,3.37,6.78,1.62,2.99,2.32,3.93,0.91,2.04,1.83,,
November,2.69,1.55,1.26,2.85,3.05,2.65,1.06,1.26,2.02,1.74,,
December,0.55,3.26,0.97,1.35,2.25,2.00,3.06,1.50,1.73,1.72,,
Total,20.34,27.55,26.24,17.64,26.08,23.58,24.87,19.75,18.97,21.90,,
Calc annual,20.34,27.55,26.24,17.64,26.08,23.58,24.87,19.75,18.97,21.90,,
Difference,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
