"SHOEBURYNESS (NEW RANGES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1267,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.28,0.82,1.23,1.09,1.21,,,,,,,
February,1.38,0.28,0.62,0.15,1.83,,,,,,,
March,0.17,1.03,0.96,1.48,0.32,,,,,,,
April,2.40,1.94,0.52,1.42,1.89,,,,,,,
May,2.16,2.63,1.39,0.78,1.03,,,,,,,
June,1.04,0.69,1.54,0.66,1.63,,,,,,,
July,2.74,2.04,2.22,0.91,0.33,,,,,,,
August,3.38,0.78,0.35,1.43,2.07,,,,,,,
September,1.69,1.44,2.93,1.12,2.19,,,,,,,
October,0.53,5.56,1.15,1.09,1.43,,,,,,,
November,1.76,0.66,1.09,0.81,3.08,,,,,,,
December,0.37,0.25,0.44,2.65,1.43,,,,,,,
Total,18.90,18.12,14.44,13.59,18.44,,,,,,,
Calc annual,18.90,18.12,14.44,13.59,18.44,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
