MIDFORD (COURT ESSINGTON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1974/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.97,4.08,4.64,3.48,5.93,2.74,,
February,,,,,2.30,2.75,6.11,1.07,1.48,2.75,,
March,,,,,0.98,2.66,4.65,0.14,1.96,2.44,,
April,,,,,5.19,3.18,3.15,0.17,3.83,2.71,,
May,,,,,1.90,0.89,2.25,1.60,0.99,1.91,,
June,,,,,3.64,2.80,1.49,1.33,2.39,0.51,,
July,,,,,1.09,6.73,2.69,3.15,4.23,3.15,,
August,,,,,1.55,0.50,0.75,2.84,3.18,0.27,,
September,,,,,5.31,3.17,2.44,2.75,0.88,1.46,,
October,,,,,4.67,1.96,3.29,5.68,3.73,3.67,,
November,,,,,6.96,3.57,1.84,4.39,6.47,8.20,,
December,,,,6.12,4.08,3.21,2.94,4.00,2.35,1.47,,
Total,,,,,38.64,35.50,36.24,30.60,37.42,31.28,,
Calc annual,0.00,0.00,0.00,6.12,38.64,35.50,36.24,30.60,37.42,31.28,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
