"IVYBRIDGE (FILHAM HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1675,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.74,5.24,2.76,3.58,1.19,7.64,5.92,5.69,7.40,3.50,,
February,3.72,0.12,5.16,0.15,4.52,5.17,9.03,2.04,2.65,6.30,,
March,2.81,2.62,4.47,4.53,1.60,5.29,6.37,0.52,1.50,4.16,,
April,4.07,4.48,3.72,3.27,6.13,2.38,4.37,0.12,3.21,3.29,,
May,3.32,4.64,2.32,1.46,2.40,0.84,3.55,3.75,0.80,2.08,,
June,5.07,4.02,2.10,1.81,5.90,1.16,1.30,1.32,4.37,0.84,,
July,7.50,4.10,3.42,0.70,0.63,7.28,2.30,3.42,6.71,2.65,,
August,4.95,1.86,1.36,4.06,2.84,0.81,1.77,5.93,3.22,0.16,,
September,1.79,5.68,2.57,4.16,5.46,3.10,3.63,2.83,1.07,2.32,,
October,1.00,9.28,3.71,3.59,5.33,1.56,3.19,4.69,8.13,4.00,,
November,7.28,2.89,1.92,2.67,8.60,4.09,4.23,10.52,8.43,8.83,,
December,2.78,4.39,2.81,13.74,6.75,4.29,5.28,5.22,3.01,5.48,,
Total,50.03,49.32,36.32,43.72,51.35,43.61,50.94,46.05,50.50,43.61,,
Calc annual,50.03,49.32,36.32,43.72,51.35,43.61,50.94,46.05,50.50,43.61,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
