"HAVERFORDWEST (PICTON CASTLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4120,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.79,6.77,4.71,5.12,2.06,8.19,,,,,,
February,4.44,0.18,3.68,0.53,5.20,3.87,,,,,,
March,2.12,2.07,3.24,4.13,1.10,3.98,,,,,,
April,3.41,3.27,1.73,3.20,4.18,2.98,,,,,,
May,4.82,4.34,2.67,2.18,1.34,1.41,,,,,,
June,2.51,1.98,2.55,1.67,4.80,2.64,,,,,,
July,5.94,3.52,2.36,1.21,1.12,6.68,,,,,,
August,2.91,0.97,2.25,5.57,1.92,2.14,,,,,,
September,4.68,3.93,3.40,3.76,5.75,3.99,,,,,,
October,2.04,7.63,8.72,5.07,6.70,2.00,,,,,,
November,11.74,3.52,1.61,2.28,7.05,7.17,,,,,,
December,2.37,4.22,2.45,11.54,4.46,5.58,,,,,,
Total,51.77,42.40,39.37,46.26,45.68,50.63,,,,,,
Calc annual,51.77,42.40,39.37,46.26,45.68,50.63,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
