"HAVERFORDWEST PICTON CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4120,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.02,2.90,5.58,8.33,2.28,4.95,3.24,1.64,6.31,6.71,,
February,4.87,3.04,3.99,2.69,5.33,8.95,5.33,2.21,3.55,4.62,,
March,2.01,3.47,7.96,6.21,5.77,1.14,2.46,3.76,3.07,6.06,,
April,2.36,2.61,0.19,4.93,1.26,2.18,2.18,2.00,1.73,3.33,,
May,2.45,1.61,1.56,3.84,2.41,2.66,2.94,3.85,1.70,1.56,,
June,3.67,2.40,5.66,2.48,1.61,3.80,2.79,3.03,1.46,2.98,,
July,3.31,0.51,4.25,0.73,5.01,4.46,1.79,4.04,4.69,0.71,,
August,7.81,3.49,6.97,1.32,4.18,1.59,2.77,9.66,3.09,2.83,,
September,0.23,3.32,0.89,7.63,2.35,2.94,3.26,2.53,8.84,2.48,,
October,4.24,5.81,7.31,5.52,3.03,6.32,11.24,6.14,5.54,1.94,,
November,5.45,8.02,4.91,6.39,4.79,4.50,4.10,3.92,4.74,3.60,,
December,8.16,12.13,7.54,3.00,9.52,10.86,4.60,1.21,7.84,8.69,,
Total,48.58,49.31,56.81,53.07,47.54,54.35,46.70,43.99,52.56,45.51,,
Calc annual,48.58,49.31,56.81,53.07,47.54,54.35,46.70,43.99,52.56,45.51,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
