"WITHERIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1832,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.49,5.35,6.98,2.95,3.77,2.33,4.10,8.27,1.72,1.10,,
February,4.29,0.43,2.34,0.98,3.06,3.47,0.66,1.56,1.53,6.00,,
March,2.96,2.88,1.36,0.18,0.95,1.68,5.05,1.19,2.19,1.50,,
April,1.13,1.89,0.90,1.86,1.25,2.71,2.06,2.37,1.74,2.60,,
May,2.36,4.93,3.26,1.59,4.10,4.72,-999.00,3.06,3.50,2.30,,
June,1.04,0.65,2.44,3.93,3.95,3.35,3.46,2.20,0.74,2.00,,
July,1.97,2.08,2.20,2.99,2.48,1.92,1.34,1.96,2.25,4.50,,
August,6.26,4.10,4.34,3.82,2.18,4.82,0.97,2.80,1.79,7.70,,
September,0.95,3.72,4.48,3.05,2.64,4.42,2.16,2.26,2.91,7.50,,
October,2.34,2.94,3.45,5.86,4.95,3.61,0.75,4.97,7.77,1.70,,
November,3.04,0.86,4.48,6.81,1.05,5.65,3.52,1.73,4.84,7.20,,
December,3.00,4.63,2.58,3.66,5.61,4.65,4.10,4.79,3.46,3.90,,
Total,33.83,34.46,38.81,37.68,35.99,43.33,30.71,37.16,34.44,48.00,,
Calc annual,33.83,34.46,38.81,37.68,35.99,43.33,28.17,37.16,34.44,48.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,2.54,0.00,0.00,-0.00,,
