"WENDOVER HALTON GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2369,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.71,1.05,4.27,3.86,0.94,3.27,1.99,1.94,2.80,,,
February,3.18,1.68,2.27,0.99,2.93,5.37,4.56,1.07,,,,
March,1.23,2.06,4.05,2.73,4.95,1.28,5.36,2.21,,,,
April,1.84,1.39,0.13,2.96,1.20,1.10,1.31,2.09,,,,
May,2.66,2.11,2.17,2.27,1.28,2.55,1.90,2.25,,,,
June,3.06,1.50,3.10,0.96,2.46,0.43,2.77,1.65,,,,
July,2.09,0.15,2.54,1.63,2.37,4.76,1.62,4.25,,,,
August,2.96,0.76,6.05,0.97,2.52,2.59,2.91,7.50,,,,
September,0.63,1.09,2.56,1.80,0.97,2.78,1.22,2.17,,,,
October,3.06,1.81,2.16,4.25,2.80,2.69,3.84,4.87,,,,
November,3.59,2.89,2.13,3.03,2.93,2.35,4.83,1.02,,,,
December,5.61,6.53,3.60,0.93,7.63,5.35,3.69,1.05,,,,
Total,31.62,23.02,35.03,26.38,32.98,34.52,36.00,32.07,,,,
Calc annual,31.62,23.02,35.03,26.38,32.98,34.52,36.00,32.07,2.80,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
