"GREAT MISSENDEN DELL COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2368,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.71,1.80,6.04,5.07,2.23,4.26,1.61,5.92,1.71,2.60,,
February,3.10,1.69,2.05,1.71,2.45,1.34,2.60,2.03,2.35,4.27,,
March,2.08,1.50,2.64,2.75,0.78,0.99,3.30,2.56,1.00,0.93,,
April,0.49,3.29,1.84,1.29,2.07,1.42,4.17,2.27,2.95,2.95,,
May,1.23,0.67,2.65,2.47,0.79,2.65,0.81,3.03,4.66,3.80,,
June,0.55,3.45,3.46,2.70,1.39,2.48,1.81,1.08,2.67,5.50,,
July,1.00,3.17,3.25,2.14,1.07,6.33,0.48,3.49,1.24,5.06,,
August,2.74,0.92,2.69,2.42,1.55,1.38,2.75,2.60,5.39,7.44,,
September,2.35,5.05,1.62,2.97,3.72,2.02,5.74,1.20,1.62,3.50,,
October,4.38,1.99,4.37,3.07,3.53,6.08,3.12,1.98,2.73,0.96,,
November,1.92,0.88,4.48,2.49,2.67,4.02,1.54,5.61,4.49,0.51,,
December,4.38,1.50,5.40,0.78,1.88,0.86,9.85,2.71,1.66,0.56,,
Total,25.93,25.91,40.49,29.86,24.13,33.83,37.78,34.48,32.47,38.08,,
Calc annual,25.93,25.91,40.49,29.86,24.13,33.83,37.78,34.48,32.47,38.08,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
