KINGSLEY (FRUIT FARM),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,744/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,7.37,3.52,5.37,3.01,,
February,,,,,,,4.96,0.52,1.33,3.29,,
March,,,,,,,4.25,0.16,1.45,3.09,,
April,,,,,,,2.33,0.07,2.22,2.18,,
May,,,,,,,3.94,1.45,1.49,1.03,,
June,,,,,,,1.61,0.59,1.26,0.60,,
July,,,,,,,0.80,3.30,3.39,2.85,,
August,,,,,,,0.91,1.08,1.67,0.28,,
September,,,,,,,1.99,1.27,1.23,1.88,,
October,,,,,,,3.81,3.15,4.78,4.41,,
November,,,,,,,2.64,4.96,5.62,8.14,,
December,,,,,,,4.42,4.01,2.19,1.64,,
Total,,,,,,,39.03,24.08,32.00,32.40,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,39.03,24.08,32.00,32.40,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
