"WHITMINSTER, THE JUNCTION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2162,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.08,0.74,3.90,4.59,0.82,3.09,2.09,1.19,2.40,4.44,,
February,3.30,1.52,2.51,1.26,3.39,4.81,4.51,1.20,1.51,3.17,,
March,0.77,1.96,4.81,4.31,3.95,1.19,4.01,3.07,1.64,5.02,,
April,1.90,0.82,0.13,4.22,1.38,1.16,0.96,1.90,2.64,2.02,,
May,1.31,0.99,2.69,2.09,1.75,2.88,2.74,3.39,1.48,0.46,,
June,4.03,2.64,6.23,0.49,2.91,0.88,2.05,2.54,0.78,1.45,,
July,2.04,0.05,5.49,0.73,4.22,5.01,1.59,2.89,3.48,3.45,,
August,5.16,1.51,7.51,1.05,1.65,2.52,4.72,7.72,1.64,2.67,,
September,0.51,1.02,0.78,3.15,1.12,1.87,1.17,3.93,7.59,2.11,,
October,3.70,3.41,3.64,3.19,2.17,3.70,6.44,4.14,1.24,2.63,,
November,3.89,3.81,1.85,3.41,3.87,1.69,3.30,0.65,2.32,1.63,,
December,4.54,6.13,4.16,1.17,6.62,6.49,2.70,0.97,2.75,3.86,,
Total,33.23,24.60,43.70,29.66,33.85,35.29,36.28,33.59,29.47,32.91,,
Calc annual,33.23,24.60,43.70,29.66,33.85,35.29,36.28,33.59,29.47,32.91,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
