"HAVANT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.96,1.24,1.10,,
February,,,,,,,,0.78,0.83,1.87,,
March,,,,,,,,0.90,3.28,1.86,,
April,,,,,,,,1.05,1.28,2.20,,
May,,,,,,,,0.86,1.76,3.57,,
June,,,,,,,,1.56,3.53,0.76,,
July,,,,,,,,0.73,5.57,2.16,,
August,,,,,,,,1.80,2.37,2.26,,
September,,,,,,,,3.50,0.63,0.55,,
October,,,,,,,,1.28,1.68,6.10,,
November,,,,,,,,3.58,4.68,1.17,,
December,,,,,,,,2.49,1.30,1.45,,
Total,,,,,,,,21.49,28.15,25.05,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.49,28.15,25.05,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,,
