"HAVANT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.07,2.33,,1.74,4.43,2.73,0.87,2.77,0.61,2.78,,
February,0.88,0.03,,3.20,1.88,0.07,0.27,3.35,1.56,3.15,,
March,1.04,2.16,,0.31,1.37,1.94,3.14,4.28,0.52,0.34,,
April,2.38,0.81,,0.05,1.89,2.33,0.29,1.78,1.10,2.53,,
May,2.04,1.95,,0.84,0.78,0.16,0.48,1.48,3.39,0.73,,
June,2.26,1.53,,1.26,1.86,0.94,1.87,3.52,1.98,1.08,,
July,2.54,2.00,,3.45,5.24,3.83,0.70,0.86,0.38,2.39,,
August,2.94,5.85,,1.44,1.71,3.08,1.98,3.96,1.19,0.71,,
September,0.53,1.13,,2.06,3.49,0.62,8.43,2.84,0.96,2.26,,
October,1.18,6.93,,4.71,4.98,3.12,2.77,0.40,3.13,1.77,,
November,1.90,3.41,,2.21,5.96,5.06,0.83,1.50,4.21,3.99,,
December,0.72,3.89,,2.28,2.07,3.38,4.05,3.37,2.83,1.50,,
Total,21.48,32.02,,23.55,35.66,27.26,25.68,30.11,21.86,23.23,,
Calc annual,21.48,32.02,0.00,23.55,35.66,27.26,25.68,30.11,21.86,23.23,,
Difference,0.00,0.00,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
