"OXFORD, STANTON ST JOHN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4381,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,2.16,2.07,3.54,2.31,0.56,0.64,,
February,,,,,1.37,2.62,0.61,0.84,1.90,1.81,,
March,,,,,1.42,1.15,1.49,1.64,2.94,1.71,,
April,,,,,1.59,1.70,2.30,1.24,1.87,2.33,,
May,,,,,0.84,1.99,3.94,1.67,1.11,3.09,,
June,,,,,2.61,2.01,0.81,1.38,2.94,0.99,,
July,,,,,2.14,0.15,3.54,0.91,4.16,1.83,,
August,,,,,1.64,1.79,1.61,1.06,2.18,2.31,,
September,,,,,1.40,4.44,2.03,2.44,1.28,1.77,,
October,,,,,0.85,4.04,3.64,1.75,0.85,2.85,,
November,,,,,1.79,3.94,2.58,2.12,4.45,1.06,,
December,,,,,2.14,0.87,4.62,1.43,2.13,1.38,,
Total,,,,,19.95,26.77,30.71,18.79,26.37,21.77,,
Calc annual,0.00,0.00,0.00,0.00,19.95,26.77,30.71,18.79,26.37,21.77,,
Difference,NaN,NaN,NaN,NaN,-0.00,-0.00,-0.00,0.00,0.00,0.00,,
