"STANTON ST JOHNS'",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4381,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.25,1.68,0.62,1.99,1.75,2.07,0.85,1.94,0.71,2.92,,
February,0.83,0.03,0.99,2.83,1.77,0.14,0.40,2.43,1.25,1.94,,
March,0.96,1.44,0.65,0.14,1.79,1.49,2.68,2.68,0.74,0.47,,
April,1.23,0.80,0.83,0.12,1.89,1.58,0.60,1.89,1.75,2.24,,
May,2.05,2.54,1.34,1.15,1.77,0.21,0.28,1.12,2.70,2.03,,
June,1.94,1.76,2.32,0.53,3.02,0.44,2.98,1.79,1.67,1.22,,
July,4.04,2.14,3.00,3.29,3.68,4.15,1.13,0.66,0.70,1.50,,
August,2.43,5.33,2.60,1.27,2.74,2.77,2.83,3.77,1.92,1.54,,
September,1.32,1.63,2.63,0.60,2.02,0.66,5.04,2.77,0.45,2.72,,
October,1.36,6.69,3.36,3.43,3.58,3.06,3.22,1.53,4.16,2.52,,
November,1.96,2.25,2.12,1.77,5.53,4.74,0.93,1.29,2.35,2.69,,
December,0.60,3.43,1.09,1.59,2.03,1.89,3.51,2.72,2.40,1.40,,
Total,20.97,29.72,21.55,18.71,31.57,23.20,24.45,24.59,20.80,23.19,,
Calc annual,20.97,29.72,21.55,18.71,31.57,23.20,24.45,24.59,20.80,23.19,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
