ST PORNERAS ST AUGUSTINES ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7739,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.47,1.33,4.13,,,,,,,,,
February,2.83,1.44,1.78,,,,,,,,,
March,0.92,1.72,,,,,,,,,,
April,2.24,1.85,,,,,,,,,,
May,2.37,1.92,,,,,,,,,,
June,2.14,2.68,,,,,,,,,,
July,2.41,0.86,,,,,,,,,,
August,1.72,0.53,,,,,,,,,,
September,0.58,1.35,,,,,,,,,,
October,1.96,3.05,,,,,,,,,,
November,3.07,3.63,,,,,,,,,,
December,3.30,4.15,,,,,,,,,,
Total,25.01,24.51,,,,,,,,,,
Calc annual,25.01,24.51,5.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
