"SHAWS W.W. (LARGS ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5220,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.72,12.20,8.30,10.40,3.70,7.10,10.10,10.40,5.70,4.60,,
February,7.36,0.10,8.60,1.60,8.10,4.80,7.60,4.60,9.20,3.00,,
March,2.01,3.40,5.60,4.10,2.90,5.00,2.20,7.90,5.10,6.00,,
April,3.41,6.60,5.30,7.00,5.20,2.20,3.90,1.10,4.60,4.60,,
May,5.89,3.40,5.00,5.40,0.90,3.30,2.10,4.90,2.10,1.40,,
June,9.13,3.10,3.60,4.40,4.90,2.40,4.70,8.60,2.70,2.10,,
July,6.11,5.60,6.80,4.60,4.00,8.20,5.40,7.10,8.30,4.70,,
August,3.11,4.70,6.20,6.40,3.50,4.20,4.40,4.30,2.80,3.90,,
September,2.97,7.00,1.30,8.30,8.90,5.10,4.80,7.80,4.70,5.50,,
October,7.31,10.10,3.90,11.50,12.60,7.50,4.10,13.20,6.30,7.40,,
November,10.71,6.60,5.20,3.90,7.10,5.50,2.10,13.70,12.50,9.00,,
December,8.85,13.00,3.10,13.90,5.60,9.10,3.70,8.10,4.50,8.50,,
Total,76.58,75.80,62.90,81.50,67.40,64.40,55.10,91.70,68.50,60.70,,
Calc annual,76.58,75.80,62.90,81.50,67.40,64.40,55.10,91.70,68.50,60.70,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
